Audio_name,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Label
A13_243.wav,0.4333696663379669,0.44502872228622437,0.41384264826774597,0.4014020562171936,0.38634219765663147,0.3977173864841461,0.40980201959609985,0.37764251232147217,0.34936830401420593,0.37179481983184814,0.40726280212402344,0.4373648762702942,True
A6_114.wav,0.5076833367347717,0.5076892375946045,0.5353368520736694,0.5492801070213318,0.5369426608085632,0.5487709641456604,0.5679562091827393,0.5648553967475891,0.5505346059799194,0.506325900554657,0.4963771402835846,0.48495444655418396,True
A19_40.wav,0.46299853920936584,0.39713603258132935,0.3612914979457855,0.3440670967102051,0.3191593885421753,0.3745343089103699,0.4373144805431366,0.42271772027015686,0.37560808658599854,0.3707437515258789,0.38886457681655884,0.4669096767902374,True
A12_25.wav,0.36268022656440735,0.34501269459724426,0.3991110026836395,0.426823228597641,0.3867882192134857,0.3569982051849365,0.381962388753891,0.4155164659023285,0.40293627977371216,0.40483546257019043,0.39592310786247253,0.3943728506565094,True
A33_19.wav,0.3559888005256653,0.3624493181705475,0.3807874321937561,0.35080602765083313,0.332932710647583,0.362784743309021,0.4084576964378357,0.45231011509895325,0.44033506512641907,0.392779141664505,0.3808871805667877,0.3707442581653595,True
A4_100.wav,0.4730220437049866,0.49053463339805603,0.528254508972168,0.5258802771568298,0.512387216091156,0.4874795079231262,0.49875909090042114,0.5450937747955322,0.53091961145401,0.4880762994289398,0.4620151221752167,0.4656074345111847,True
A12_71.wav,0.3485565483570099,0.3548988401889801,0.34614530205726624,0.35284796357154846,0.36992114782333374,0.3590123653411865,0.34638968110084534,0.36051639914512634,0.36761245131492615,0.33876121044158936,0.35729143023490906,0.3720446228981018,True
A14_224.wav,0.34958210587501526,0.33098575472831726,0.3629113733768463,0.3624134361743927,0.3499828279018402,0.38506630063056946,0.41718557476997375,0.42463305592536926,0.40674319863319397,0.4322968125343323,0.41252225637435913,0.3785020411014557,True
A11_174.wav,0.3926642835140228,0.3437555134296417,0.3364879786968231,0.34616997838020325,0.31802958250045776,0.27240654826164246,0.23746731877326965,0.25697505474090576,0.271125853061676,0.2772815525531769,0.3271608352661133,0.37999558448791504,True
A23_81.wav,0.42807847261428833,0.4180895686149597,0.3637903034687042,0.28785744309425354,0.24370896816253662,0.21815824508666992,0.20384524762630463,0.24124029278755188,0.3116615116596222,0.39817434549331665,0.38945481181144714,0.4267313778400421,True
A2_45.wav,0.5184000730514526,0.4845731854438782,0.34402501583099365,0.28978231549263,0.3109683394432068,0.3463085889816284,0.38880088925361633,0.4254510998725891,0.45488661527633667,0.4759703278541565,0.41419515013694763,0.4479447603225708,True
A32_102.wav,0.4263817369937897,0.3999130129814148,0.3919106721878052,0.3481011986732483,0.3363165855407715,0.36769184470176697,0.36541682481765747,0.3512502908706665,0.3936387002468109,0.45541974902153015,0.4832654297351837,0.4383421242237091,True
A2_181.wav,0.36857113242149353,0.35419729351997375,0.3196867108345032,0.33027419447898865,0.34582388401031494,0.4174443781375885,0.5107195973396301,0.5178924798965454,0.5018640756607056,0.4501946270465851,0.42541253566741943,0.3897028863430023,True
A23_181.wav,0.4014695882797241,0.3961903750896454,0.37127819657325745,0.34160488843917847,0.3154261112213135,0.2821429967880249,0.250685453414917,0.2773732542991638,0.35429146885871887,0.42561256885528564,0.406451016664505,0.43997931480407715,True
A4_172.wav,0.3982941508293152,0.4183269143104553,0.4418994188308716,0.504849374294281,0.5096890926361084,0.5082042217254639,0.5286318063735962,0.5300794839859009,0.5361589193344116,0.49885502457618713,0.4562589228153229,0.3920731246471405,True
A2_242.wav,0.3958927392959595,0.3518099784851074,0.33934009075164795,0.35349372029304504,0.35642746090888977,0.3657081127166748,0.4004295766353607,0.44522973895072937,0.535581648349762,0.5460672378540039,0.5124109983444214,0.43432873487472534,True
A22_212.wav,0.3363231420516968,0.31451162695884705,0.33135056495666504,0.33882835507392883,0.3409779667854309,0.3612523078918457,0.3582243323326111,0.29838302731513977,0.27675071358680725,0.2984713912010193,0.311583548784256,0.34113064408302307,True
A23_248.wav,0.35468944907188416,0.3313160240650177,0.324739933013916,0.3554569482803345,0.37110841274261475,0.33612802624702454,0.2579749524593353,0.25742924213409424,0.31448832154273987,0.32552942633628845,0.3837832510471344,0.3640468716621399,True
A5_2.wav,0.4714272618293762,0.5284463763237,0.5389469265937805,0.5290964245796204,0.5373774766921997,0.5660574436187744,0.6187897324562073,0.6066574454307556,0.5927698016166687,0.5553105473518372,0.5144531726837158,0.44576212763786316,True
A36_82.wav,0.35716280341148376,0.3716358244419098,0.39473438262939453,0.41607558727264404,0.40789467096328735,0.344927579164505,0.34804895520210266,0.38990145921707153,0.37496310472488403,0.4193779528141022,0.4456785023212433,0.42624619603157043,True
A13_193.wav,0.45347973704338074,0.45226022601127625,0.43411046266555786,0.44900771975517273,0.4143081605434418,0.4396073818206787,0.39259740710258484,0.34220102429389954,0.37155240774154663,0.3698662519454956,0.3754913806915283,0.42632585763931274,True
A2_204.wav,0.4495477080345154,0.3740973472595215,0.31527870893478394,0.3054549992084503,0.32420024275779724,0.36663225293159485,0.4354736804962158,0.5065357089042664,0.5304440855979919,0.49006426334381104,0.48636966943740845,0.46340176463127136,True
A33_3.wav,0.38385048508644104,0.34032753109931946,0.3673897385597229,0.3729768991470337,0.4128468930721283,0.4507600665092468,0.48368948698043823,0.4585239589214325,0.4177548289299011,0.43722620606422424,0.42839929461479187,0.4137207567691803,True
A6_163.wav,0.4253261685371399,0.37426793575286865,0.38278570771217346,0.43440839648246765,0.4417213499546051,0.4328975975513458,0.4583359360694885,0.44476908445358276,0.3952607214450836,0.414695143699646,0.43828076124191284,0.43426719307899475,True
A23_138.wav,0.4238201379776001,0.4131164848804474,0.3655592203140259,0.3387051224708557,0.2854473292827606,0.265198290348053,0.23617306351661682,0.2822836935520172,0.35462117195129395,0.4101165235042572,0.43678808212280273,0.43407344818115234,True
A32_168.wav,0.42858701944351196,0.37808236479759216,0.3596501052379608,0.37779945135116577,0.3884758949279785,0.36887580156326294,0.34999561309814453,0.340247243642807,0.3619247376918793,0.4265589416027069,0.45556676387786865,0.47170016169548035,True
A4_228.wav,0.47944509983062744,0.5108031630516052,0.5445312261581421,0.5452640652656555,0.5191856026649475,0.4978203773498535,0.511259138584137,0.49281999468803406,0.4764833152294159,0.46611228585243225,0.44180259108543396,0.45700252056121826,True
A2_190.wav,0.41998133063316345,0.36814144253730774,0.32238054275512695,0.3483262360095978,0.39937394857406616,0.4573492705821991,0.5023415088653564,0.5257635712623596,0.5493742823600769,0.5238009095191956,0.41290631890296936,0.3867257237434387,True
A36_67.wav,0.3505536913871765,0.4417823553085327,0.4315919876098633,0.41811418533325195,0.34866607189178467,0.3263232409954071,0.37231308221817017,0.33497354388237,0.2765936255455017,0.3345752954483032,0.4109121263027191,0.36761653423309326,True
A13_187.wav,0.43931737542152405,0.4857241213321686,0.4745030105113983,0.422703355550766,0.4059131145477295,0.43247637152671814,0.45199742913246155,0.4040448069572449,0.3869263231754303,0.4026692807674408,0.38366827368736267,0.39346492290496826,True
A6_200.wav,0.4225537180900574,0.425750195980072,0.4896329641342163,0.5100573897361755,0.4810096025466919,0.47715309262275696,0.4513115882873535,0.4236644208431244,0.45970502495765686,0.49007755517959595,0.4673541188240051,0.42458003759384155,True
A32_109.wav,0.36948421597480774,0.4012192189693451,0.33704403042793274,0.28571176528930664,0.3478524684906006,0.4220561385154724,0.41813206672668457,0.39794835448265076,0.4338530898094177,0.4439373314380646,0.3716433048248291,0.34289202094078064,True
A36_182.wav,0.38449278473854065,0.4356122314929962,0.44989365339279175,0.4817711412906647,0.4302351474761963,0.3685397505760193,0.3920842111110687,0.414641797542572,0.38806086778640747,0.4068329930305481,0.4393499791622162,0.3777513802051544,True
A34_167.wav,0.3602003753185272,0.38927099108695984,0.38679081201553345,0.3224547803401947,0.30631616711616516,0.29880017042160034,0.3018234968185425,0.3609960377216339,0.42902126908302307,0.40823712944984436,0.41868606209754944,0.39620745182037354,True
A22_157.wav,0.43043994903564453,0.4394184947013855,0.41800665855407715,0.4332292675971985,0.379038006067276,0.3986999988555908,0.39711007475852966,0.38748326897621155,0.41280272603034973,0.4082658886909485,0.42199549078941345,0.44183778762817383,True
A14_125.wav,0.4143775403499603,0.39791423082351685,0.39681515097618103,0.391069620847702,0.416795015335083,0.46143385767936707,0.45750829577445984,0.42546728253364563,0.39177852869033813,0.4158788323402405,0.46564891934394836,0.46309685707092285,True
A13_232.wav,0.5345873236656189,0.5554783344268799,0.5214517116546631,0.5341019034385681,0.5603451728820801,0.5771465301513672,0.5107226371765137,0.46059897541999817,0.4527699053287506,0.43610087037086487,0.4411952793598175,0.5069394111633301,True
A36_106.wav,0.4084695875644684,0.40513375401496887,0.380993127822876,0.34101641178131104,0.3462998569011688,0.32901638746261597,0.34128013253211975,0.34938836097717285,0.3323267102241516,0.3559764325618744,0.39131173491477966,0.41266676783561707,True
A23_159.wav,0.41470834612846375,0.41267129778862,0.41533809900283813,0.362264484167099,0.3010539412498474,0.27712932229042053,0.2842053771018982,0.34313932061195374,0.4628429710865021,0.4809424877166748,0.43482670187950134,0.4172647297382355,True
A4_6.wav,0.4575692415237427,0.4495454728603363,0.49735161662101746,0.48220089077949524,0.4463652968406677,0.4626197814941406,0.46768203377723694,0.4621281027793884,0.5033801198005676,0.5178499221801758,0.5001260638237,0.4814540147781372,True
A2_92.wav,0.4858969449996948,0.4019114077091217,0.3571687936782837,0.3519171476364136,0.3523981273174286,0.40479576587677,0.4594763219356537,0.5115190744400024,0.559360146522522,0.5048853158950806,0.48521724343299866,0.49767348170280457,True
A14_10.wav,0.42026054859161377,0.3791685700416565,0.34069687128067017,0.3241879343986511,0.38687267899513245,0.43304678797721863,0.39416974782943726,0.3834694027900696,0.3806394040584564,0.39963439106941223,0.39721089601516724,0.43113723397254944,True
A36_111.wav,0.42610085010528564,0.4482496976852417,0.3894316554069519,0.3332734704017639,0.37259629368782043,0.3744840621948242,0.40888798236846924,0.4159860908985138,0.3983013927936554,0.3693602681159973,0.40371814370155334,0.4269965887069702,True
A4_3.wav,0.45167630910873413,0.47997331619262695,0.5429472327232361,0.5345520377159119,0.5128399133682251,0.47123855352401733,0.4892387092113495,0.4906207323074341,0.47486209869384766,0.5216907262802124,0.47885340452194214,0.426435649394989,True
A23_100.wav,0.43006905913352966,0.38084062933921814,0.3332526981830597,0.23697738349437714,0.20837780833244324,0.22920137643814087,0.27624189853668213,0.312198281288147,0.3680022060871124,0.3974238932132721,0.40826350450515747,0.4676671624183655,True
A22_16.wav,0.3702329397201538,0.4110017716884613,0.3949480652809143,0.40364450216293335,0.39409926533699036,0.41356220841407776,0.4007994830608368,0.38988667726516724,0.41670238971710205,0.38493892550468445,0.33277449011802673,0.31820976734161377,True
A23_65.wav,0.41327935457229614,0.38660523295402527,0.34046128392219543,0.28729313611984253,0.20268794894218445,0.18906213343143463,0.2303982824087143,0.2767065465450287,0.35603123903274536,0.3813890516757965,0.39835813641548157,0.41908952593803406,True
A4_47.wav,0.4173303246498108,0.4465627372264862,0.44785255193710327,0.4413589835166931,0.4693664610385895,0.5470532178878784,0.5721081495285034,0.5430454611778259,0.5049479603767395,0.4835754930973053,0.47285014390945435,0.43276938796043396,True
A4_224.wav,0.4047268033027649,0.3866461217403412,0.41567862033843994,0.41752809286117554,0.37977465987205505,0.34048908948898315,0.3681628704071045,0.4237585961818695,0.44459399580955505,0.4699878990650177,0.45009392499923706,0.4285127818584442,True
A33_45.wav,0.30771490931510925,0.309241384267807,0.34168800711631775,0.37747347354888916,0.3707942068576813,0.35896065831184387,0.3757951557636261,0.4326563775539398,0.46765053272247314,0.4655601978302002,0.4422500729560852,0.35709118843078613,True
A12_13.wav,0.369585245847702,0.3935931622982025,0.3959076404571533,0.4304181635379791,0.4118254780769348,0.3457466661930084,0.37281927466392517,0.42705702781677246,0.40024012327194214,0.3828578293323517,0.3668234348297119,0.36053401231765747,True
A2_7.wav,0.5369567275047302,0.49503111839294434,0.4694860577583313,0.43917396664619446,0.435771644115448,0.45500001311302185,0.4864300787448883,0.49778464436531067,0.5287206172943115,0.497428834438324,0.46648338437080383,0.5307648181915283,True
A4_56.wav,0.46748754382133484,0.5118194818496704,0.5055550932884216,0.5097882151603699,0.5052064657211304,0.5147284865379333,0.551338255405426,0.5560117363929749,0.5240275859832764,0.4832290709018707,0.4451390504837036,0.4581267237663269,True
A19_4.wav,0.41317829489707947,0.33598005771636963,0.32398268580436707,0.3907424211502075,0.3644353151321411,0.3872470557689667,0.4378386437892914,0.4960643947124481,0.4122132360935211,0.39276671409606934,0.4389006793498993,0.47319296002388,True
A4_102.wav,0.4393870234489441,0.47726425528526306,0.46358591318130493,0.44031429290771484,0.4341886043548584,0.46297216415405273,0.4800659120082855,0.4877333343029022,0.506752610206604,0.49733468890190125,0.44215014576911926,0.421882688999176,True
A23_236.wav,0.37572717666625977,0.3715876340866089,0.35179999470710754,0.2645573318004608,0.2032250612974167,0.18762914836406708,0.17776083946228027,0.212454691529274,0.2762424349784851,0.3465418517589569,0.3962530493736267,0.3964917063713074,True
A12_121.wav,0.46517789363861084,0.40901780128479004,0.4035279154777527,0.35265377163887024,0.3508487045764923,0.37960946559906006,0.36773964762687683,0.36581671237945557,0.3926997780799866,0.4058123528957367,0.43340298533439636,0.48756223917007446,True
A36_70.wav,0.43501827120780945,0.4519798457622528,0.4710554778575897,0.44258227944374084,0.3889610469341278,0.36905771493911743,0.34166204929351807,0.34597042202949524,0.345367431640625,0.32053905725479126,0.35471251606941223,0.4341295659542084,True
A19_159.wav,0.3824183940887451,0.36950230598449707,0.3511359989643097,0.3380797207355499,0.3486146628856659,0.3976891040802002,0.4086747467517853,0.4488365352153778,0.46977946162223816,0.42138051986694336,0.37280043959617615,0.4211444854736328,True
A14_85.wav,0.3555477559566498,0.3059699535369873,0.3082883656024933,0.3352634012699127,0.35125434398651123,0.36417442560195923,0.38353249430656433,0.3678514063358307,0.36176416277885437,0.3872879445552826,0.4200575351715088,0.4225705862045288,True
A32_207.wav,0.374305784702301,0.40414193272590637,0.3239845633506775,0.2857365310192108,0.34588855504989624,0.3935410976409912,0.3943862318992615,0.36772850155830383,0.39439496397972107,0.44033628702163696,0.4172031283378601,0.37685626745224,True
A12_131.wav,0.36631956696510315,0.34811097383499146,0.3609212338924408,0.36099597811698914,0.35948461294174194,0.3910767734050751,0.39770129323005676,0.36741548776626587,0.35992565751075745,0.37352097034454346,0.38823482394218445,0.3854290544986725,True
A7_115.wav,0.5522351861000061,0.5279598236083984,0.4929727613925934,0.5104478597640991,0.5242231488227844,0.5100731253623962,0.5520102381706238,0.5588836073875427,0.5786195993423462,0.5334547162055969,0.49272191524505615,0.5079789161682129,True
A14_146.wav,0.4036414325237274,0.3974459171295166,0.39183473587036133,0.40989282727241516,0.4100341200828552,0.4309203028678894,0.4419996440410614,0.41979673504829407,0.4195997714996338,0.4294852614402771,0.42248937487602234,0.42225366830825806,True
