Audio_name,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6,Label
A6_204.wav,0.0023342451086698257,0.002858199354387018,-0.012710967853282202,0.013708719857501026,-0.0011718488568335163,0.008021624003559737,True
A32_201.wav,0.007402642356927171,0.012207761795149966,-0.025794153255257326,0.01569982225607503,4.654919607970459e-05,0.006786798561953928,True
A13_123.wav,-0.010407768961236932,-0.0062108411234977215,-0.0022545736442609494,-0.011614466195714986,0.005317762248683235,-0.005354704871789642,True
A33_52.wav,0.008996684140046366,0.0017472872083591348,-0.04668279037475105,0.011697963969844835,0.006560992592179444,0.01427830666617246,True
A19_181.wav,0.010046579016633198,0.006798051516945657,0.010758432976641296,0.009392676492977679,0.005424440118921824,-0.005251838278834315,True
A34_1.wav,-0.012688777009592716,0.0031805310478660318,-0.003394639616211756,0.021103359603633097,0.008422330110975314,0.005636451793543568,True
A13_1.wav,0.0013966341712102976,0.01115139714148686,-0.030519310728803768,0.020316964051257144,0.008222299160759419,0.0062746820757902414,True
A19_8.wav,0.00824675258060199,0.011341176249944258,0.014162426060411591,-0.01422753020371127,0.004707151223911012,-0.0022275443132803055,True
A4_33.wav,-0.003767548674779198,0.008710014819485707,-0.024835436777627395,0.00904387064898961,0.005655118609515172,0.007869290866771034,True
A14_62.wav,0.0004099191113277709,0.007155376580367227,-0.03907434978224006,0.02592141052382474,-0.00014302085271592654,0.0016189806708089833,True
A36_116.wav,-0.00976194727394352,-0.0013019336435423883,-0.044155722450330524,0.018545114511930166,0.004962651325336149,-0.007235038654792692,True
A19_54.wav,-0.012017709752090348,-0.0007077013769481043,0.008589476692744678,0.001959707208108543,-0.0010895999927166829,-0.00558783383352229,True
A14_180.wav,0.001894693994003798,0.012005224055793368,-0.026515996221746375,0.023973139000825854,0.006618264434182848,0.00742097544389664,True
A2_114.wav,0.001982868671555999,0.010969989474425219,0.01827478152859573,0.029606531512682315,-0.006903232575022065,0.0006562742389721892,True
A7_183.wav,0.0008203679971666787,0.0072850883615725006,-0.040406993611558535,-0.005781287759758436,0.0006860908271191266,-0.0028998521510993297,True
A11_161.wav,0.004223432627882788,0.004985819329736422,-0.04132227911671405,0.001174876443397383,-0.00011298880937737297,0.0005635600916489698,True
A7_162.wav,-0.013215800377928716,0.02528162132521144,-0.012982836916122342,-0.028266183471077063,0.009733629816690858,0.002096402368853669,True
A32_80.wav,-0.017255253401992243,0.010556286470848112,-0.04220707490550085,0.026499838264364636,0.0028618486867025682,0.0006153195030301203,True
A7_102.wav,-0.009676655986858256,0.00765853034902821,-0.03515380429950654,-0.0025189274651087642,0.006642381248330158,0.005844133488664589,True
A19_211.wav,0.026338810009098244,0.03929168087493245,0.007523350365721642,0.005017268807350886,0.004604682263288306,-0.00344929693586287,True
A22_194.wav,-0.008361492443044736,-0.027702996226198182,0.029628148214193736,-0.00964346365816062,-0.0016278077178816036,0.020260898981373086,True
A23_5.wav,-0.012498074224527768,-0.0006470925959139283,0.011576467276951717,0.015329702174275433,-0.004671415574553283,0.004335724735420565,True
A34_232.wav,-0.016220364535610717,-0.007052099769729046,0.0034798639140699544,0.03491174298473501,0.002698812837730229,-0.012775872527918081,True
A13_106.wav,0.0009679909611267553,0.00892430359878571,-0.006192999722405708,0.010393603676247073,0.007958158261493957,0.0015670578953222627,True
A19_220.wav,0.0033480092119392347,-0.01365467405286785,0.024962383938209827,0.013706188582779128,-0.011454278247710573,-0.010694756365350626,True
A36_217.wav,-0.011909054649896791,0.0032488073394614445,-0.021715919481568383,-0.014195461937013664,-0.001434015061681823,0.00298299235979054,True
A7_191.wav,-0.0038836721310595464,0.018280453081551906,-0.015870698788193985,-0.007309927239983316,0.003169142293379495,0.008209207327548351,True
A19_20.wav,-0.006553099357606555,0.029241781924442337,0.017275385690937377,0.011682239121409867,0.006008058443222275,-0.009174174028660918,True
A23_122.wav,-0.005977221230003314,-0.0008426499535733085,-0.023781682446474512,-0.0030885242806385767,0.00601428075229084,0.0008109348790065856,True
A23_217.wav,-0.01703884953060304,-2.602355766299518e-05,0.01927005844883024,-0.003101277890966205,0.0064465270389050125,0.0017140209027153332,True
A22_9.wav,-0.01287562985156159,0.013781837301614383,-0.017754158603285355,0.018290208001446515,0.006188745157249211,0.009927778034079788,True
A12_26.wav,-0.010057174569000448,-0.002228584410598715,-0.03240140381180052,0.01719840246532376,0.015158405485472133,-0.002966233126499428,True
A34_140.wav,-0.012350400638700538,0.019511595292583447,-0.018288946634306653,0.04031225585895547,0.007744578680395662,0.0029100195130767207,True
A36_104.wav,-0.018274543422028503,0.005667564864418231,0.013635620274459399,0.024658201603619305,-0.002206326392044113,-0.008764466188790756,True
A32_76.wav,-0.009454609661924821,0.012981809393371367,-0.028515969493216446,0.008446667333363382,0.0057792227525999,-0.0011653070086462658,True
A22_159.wav,0.008863745135503519,0.038557919804334616,0.030680101756483676,0.004223622950032274,-0.00034825093374880574,-0.004808325759278406,True
A6_5.wav,-0.0018342567740421056,0.01316208994145881,-0.022268468239409495,0.00642559524144812,0.004762599981771109,0.006818920656103097,True
A33_22.wav,0.002215656537399851,0.018305317427991605,-0.02197921385579769,0.01999890105117342,0.003226236540421181,0.0015945297364918236,True
A33_0.wav,-0.01586868280842455,0.009999520988024594,-0.01586882181090436,-0.021108075788751398,0.004976056311904462,0.0010025408881879864,True
A13_178.wav,0.0006637185667059651,0.017384677203948398,-0.012816405261358292,0.012571672420795987,0.005204328393709359,-0.0004816718640144739,True
A22_213.wav,0.023373187632748253,0.005183173138418903,0.03857241211678157,-0.001665773966952698,0.0016186765331409113,0.0033674111981493193,True
A22_5.wav,-0.009787657913760493,-0.014888936183387578,-0.02337838416138047,0.008944428315566008,0.018073002141759234,0.005693230638280543,True
A6_239.wav,-0.008687721676752152,0.021174201926171136,-0.011972582469816296,-0.00896503293643877,0.004874318524937792,-0.004799225823818722,True
A4_99.wav,0.008850808865924055,0.006100128592270524,-0.016519815676535623,0.014115657125495689,-2.419155076112002e-05,-0.005305171072120859,True
A23_36.wav,0.009424121983157627,0.01765672210677054,0.0032838653927927683,0.02773208824237967,-0.005500685188891041,0.004107521696061381,True
A33_79.wav,-0.01801257449832546,0.014165090989705139,-0.03243629778637696,0.020895620244652458,0.015414363069678493,0.00607515992661877,True
A23_218.wav,-0.005893483938939664,0.0064897737524688935,0.0013758664258101193,0.005216763411577679,0.0008430617009419891,-0.009674742246563147,True
A6_169.wav,-0.010007903896030642,0.021270182511423198,-0.01173766268748675,0.013260507021967382,0.004821384530233567,0.0037126142011692873,True
A23_63.wav,0.0008805845335251329,-0.006277092436482419,-0.017827124828120083,0.014965551370154054,0.001726700395657623,-0.0026782909948908236,True
A22_231.wav,-0.013376987222204846,0.0008702398217813524,0.07118441050900408,0.002258975408039639,-0.0015507754786002936,0.0020682010734971563,True
A6_84.wav,-0.012949756092113202,0.009547239218282138,-0.018604705522329866,0.0008071981873572606,0.005342387768987374,0.004556266680606089,True
A12_49.wav,-0.012601590063778976,0.014383262154475798,-0.01737067352318919,-0.01626988256646139,0.012945162228156636,0.0010232522501973508,True
A19_146.wav,-0.004563192005029881,-0.00475433792031064,0.017347350433591792,0.008795087287479872,0.0011921319697696315,-0.008072958308534432,True
A4_79.wav,-0.0017832373517946188,0.002695227151921914,-0.01565387280675759,0.009813079726324822,0.005597765941478936,-0.0007019780568430487,True
A11_218.wav,-0.0031392028221070207,0.010597699820963672,-0.023967989204939918,0.027930258638797948,0.008308086818162872,0.008384959399949212,True
A22_163.wav,-0.017357285002105458,0.01708843130104411,0.03824720970590637,-0.01168791030897484,-0.0014537766533107097,-0.01086775977759451,True
A14_81.wav,-0.010824163685896383,0.002094425536952606,-0.020002333150359736,0.001903842740254543,0.01308939342330788,0.004189105744221858,True
A19_210.wav,-0.02668048342229513,0.019464001731026685,0.03876632655425267,-0.031063123932465853,0.011426966843439369,-0.018303217986226993,True
A6_149.wav,-0.017398474871770712,-0.0006899666674138584,-0.009804683481574107,0.004641106762544783,0.006325514029983216,0.0009432066569686138,True
A2_63.wav,-0.005647966949124223,0.0005269303239597453,-0.0017538086437949624,0.0005227171889176718,0.00560314442096484,0.00280955608860919,True
A11_141.wav,0.0016511057530716618,0.009138055465222042,-0.008728120368424101,0.02364923387830074,0.010542562473358849,0.021195850092195115,True
A7_158.wav,-0.01588068770854007,0.010725243595512617,0.003171177789297766,-0.012656936886761594,0.008765920123688289,-0.002043622369160287,True
A23_249.wav,-0.005731831649542161,0.0050068739669048195,-0.030111972658755995,0.0023121583700820747,0.008320647643884415,-0.003750413108532703,True
A6_6.wav,-0.007912260190037037,-0.003176693632814422,0.00621209060889907,0.017626404031681316,0.004522260084811552,0.006335234725240996,True
A36_179.wav,-0.012114393364040346,0.009491376066262904,-0.007858610156202966,-0.004878440845547885,-0.00023589973945647844,-0.011537379138791286,True
A23_80.wav,-0.003367050196547515,0.02188299759898588,-0.018960735515655882,0.030813740583267343,0.0006458324548753801,0.010883166357059711,True
A12_92.wav,-0.006521795278893719,0.008493671917705087,-0.03577559683691957,-0.01059126121351382,0.0032388432870284313,0.008814044396657028,True
A13_60.wav,-0.01778625935647244,0.0023697316120576423,-0.006198832411961767,0.0042799198959853615,0.008314012390911433,-0.006270704116878315,True
A6_188.wav,-0.01663603302338463,0.00243040210101906,-0.02055346081488441,0.011127914474967191,0.007087995346535471,0.002840146537663912,True
A23_55.wav,0.00614523826090989,-0.00020228241905108165,-0.04041225441960982,0.0024078060670386548,0.01501481912024031,-0.00010931840456638556,True
A34_10.wav,-0.0027435445857653205,-0.0033964523113584975,-0.00539940820450678,-0.0075329714665421845,0.004682652149401177,-0.0021154053743118965,True
A19_196.wav,-0.01307216057888044,0.01410788652630451,0.013081753437172087,-0.004075824580885201,0.019117661660831488,-0.007260186303669362,True
A14_143.wav,0.00047276517701570807,0.02812993469754784,-0.02921832258202527,0.012058253440117295,0.005383717637834352,0.0005154742378223788,True
A12_96.wav,-0.008036683355218335,0.0036477572173710046,-0.035414485371517215,0.0026630944062871666,0.007099492113827426,0.0032775971616698023,True
A32_245.wav,0.019941870186836554,-0.0005636790836760924,-0.016082072683241532,0.022315270161993753,0.0033677971344615275,0.0018801820689941567,True
A23_103.wav,0.0022982584036807677,0.018952396382413184,-0.003999814126556352,0.013768744525602635,0.005680021803034703,0.0036106996601001206,True
A6_46.wav,-0.003405725517535101,0.00505183953840317,-0.02092050464321604,0.0007409024669710848,0.006196299313346722,0.0059744119683406505,True
A32_156.wav,-0.0002502534369595363,0.025838765009498974,-0.01368146433254946,0.013643255768601849,0.007618768750560108,0.00170144148529764,True
A7_133.wav,-0.005189090405017225,0.007936175770541228,-0.020728881283330735,0.004131460147256156,0.005032643133076391,0.0033707899801071117,True
A12_9.wav,-0.013677939264042219,0.0013994599098530465,-0.03559583220096191,-0.0012506946818863184,0.011539235377964247,0.006363094322000205,True
A4_177.wav,-0.009554052883260897,0.008757969282902806,-0.050852084956605675,0.01868865616280169,0.015869031986640254,0.003934802682833544,True
A12_51.wav,0.009544565650148223,0.006193044593944956,-0.016343360071972717,0.02894489066896998,-0.00455228846055149,0.007947067960187643,True
A6_116.wav,0.0023916772302343034,0.002888078599906252,-0.04371215110600373,0.028183944753947487,0.011835774361785607,-0.00032349997477248537,True
A6_208.wav,-0.009130292779135768,0.010220083040041817,-0.01957997215258667,0.00019386426194871817,0.007156224022605024,-0.0075085127375439115,True
A32_190.wav,0.010260880812894195,0.016571704092243338,-0.016933513872192035,-0.003512616913409242,0.0035927380045803524,-0.00187449827636894,True
A7_132.wav,0.004315674997605499,0.00806797439800651,-0.0380238351773063,0.0027456263672894017,0.01195158498171797,0.007261184523768898,True
A32_161.wav,-0.0006902834969821342,0.008734465035149784,-0.002670255063259201,0.0017405054700298265,0.0021715632063106075,0.008629324635580577,True
A34_46.wav,-0.0176971644585223,0.0004912714158656175,-0.03689098562399822,0.0040054580445700455,0.005924391393380017,-0.00016145619775836514,True
A11_246.wav,-0.014425911845031912,0.0025143227828530877,-0.048272816678591804,0.03559729710199276,0.011256259390916682,-0.005113570068366685,True
A6_78.wav,0.0008429348570746599,0.009843738241282776,-0.005901174358186857,-0.01020521980951049,0.0004876294796305734,0.006586044992770224,True
A6_80.wav,-0.014829808030475965,0.0006445198598673401,-0.016784474707958682,0.007530494802567884,0.004274708393303775,0.006813863225452878,True
A13_239.wav,-0.006617955753060262,-0.007950849202075653,-0.036515390913411196,-0.006020549659478626,0.006079001350417418,0.0065791531227849444,True
A4_59.wav,-0.0018344775768176238,0.0016572434726002537,-0.003858630267163106,0.002944158706589189,0.004264712518857663,-0.0015286483925329218,True
A23_112.wav,-0.02030942542780946,-0.0037546354829065347,0.01942576274204101,-0.02590377500209129,0.0031774727614117685,0.002276530724245717,True
A11_129.wav,-0.008089181990031964,0.015885689491152353,-0.03269925835953164,0.01416342211358493,-0.0007529372435410907,0.007371170216496211,True
A23_31.wav,-0.0005441816075791504,0.011962871292898481,-0.011670521294278351,0.021184464035436137,0.010162844993398628,0.0050983968259836155,True
A12_127.wav,-0.011533683731650878,0.012186933376761381,-0.037500510073447284,0.0017876529289602458,-0.002616261495535416,-0.0027962635278863885,True
A6_1.wav,0.0017641642721705816,0.015763639575339168,-0.02085991586799096,-0.002261794260631531,0.007701186666360339,0.008467767133210987,True
A22_94.wav,-0.01768189167615388,0.001822039250994359,-0.013375850310966666,0.013079963904800419,0.00423967490656792,0.0010284259915352221,True
A11_142.wav,-0.017900253284761625,0.006681373267012143,-0.007546988916293829,0.006896152454445023,0.005670206249961482,0.012784379326752086,True
A13_237.wav,-0.005246658539740104,0.019799329390448095,-0.008345144395919291,0.014153490317874563,0.00522668823641344,0.004679282794967902,True
A13_138.wav,-0.0013252201468442629,-0.0005190671589916003,-0.033296169771981535,-0.002642111278551388,0.0017647579813334679,0.005676521883652533,True
A32_109.wav,-0.007679229557389214,0.007771680948015518,-0.03659067359825476,-0.02101246638970866,0.0028720451851798,0.0037231886435947496,True
A14_174.wav,-0.0036745668451811046,0.008814868919422755,-0.0073863666072708925,0.012180864250799846,0.006819524273497417,-0.0018618394685953677,True
A13_150.wav,0.0015505081533297043,-0.0008948149950332432,-0.01637339577990199,0.024254675199129577,0.017181644668410566,0.0025421039565055054,True
A22_92.wav,-0.018635986835666127,0.0007326554994257847,-0.013976648808629947,0.04172574125264765,-0.009582281821709258,0.000862596826455386,True
